370.50000	0.03923
370.25000	0.03828
370.00000	0.04112
369.75000	0.03669
369.50000	0.04071
369.25000	0.03897
369.00000	0.03887
368.75000	0.03638
368.50000	0.03766
368.25000	0.04020
368.00000	0.04145
367.75000	0.03623
367.50000	0.03627
367.25000	0.03943
367.00000	0.03789
366.75000	0.03930
366.50000	0.03621
366.25000	0.04081
366.00000	0.03786
365.75000	0.03992
365.50000	0.03946
365.25000	0.03695
365.00000	0.04006
364.75000	0.04086
364.50000	0.03970
364.25000	0.03742
364.00000	0.03896
363.75000	0.03740
363.50000	0.03573
363.25000	0.03776
363.00000	0.03953
362.75000	0.03861
362.50000	0.03781
362.25000	0.04301
362.00000	0.03795
361.75000	0.03945
361.50000	0.03979
361.25000	0.03949
361.00000	0.03635
360.75000	0.04031
360.50000	0.04189
360.25000	0.03868
360.00000	0.03881
359.75000	0.04201
359.50000	0.03977
359.25000	0.03976
359.00000	0.03975
358.75000	0.03889
358.50000	0.04243
358.25000	0.03933
358.00000	0.04238
357.75000	0.03992
357.50000	0.04079
357.25000	0.04027
357.00000	0.04039
356.75000	0.03883
356.50000	0.03917
356.25000	0.04296
356.00000	0.04293
355.75000	0.03674
355.50000	0.04062
355.25000	0.04242
355.00000	0.04176
354.75000	0.03889
354.50000	0.04386
354.25000	0.03933
354.00000	0.03965
353.75000	0.04465
353.50000	0.04340
353.25000	0.04315
353.00000	0.04346
352.75000	0.04513
352.50000	0.04166
352.25000	0.03895
352.00000	0.04084
351.75000	0.04264
351.50000	0.04431
351.25000	0.04463
351.00000	0.04379
350.75000	0.03906
350.50000	0.04446
350.25000	0.04734
350.00000	0.04629
349.75000	0.04685
349.50000	0.04566
349.25000	0.04627
349.00000	0.04481
348.75000	0.04652
348.50000	0.04730
348.25000	0.04655
348.00000	0.04817
347.75000	0.04827
347.50000	0.04886
347.25000	0.05120
347.00000	0.05038
346.75000	0.05026
346.50000	0.04826
346.25000	0.04966
346.00000	0.04821
345.75000	0.05376
345.50000	0.05022
345.25000	0.05289
345.00000	0.05401
344.75000	0.05822
344.50000	0.05174
344.25000	0.05304
344.00000	0.05693
343.75000	0.05444
343.50000	0.06081
343.25000	0.05941
343.00000	0.05894
342.75000	0.06083
342.50000	0.06053
342.25000	0.06578
342.00000	0.06333
341.75000	0.06539
341.50000	0.07056
341.25000	0.06610
341.00000	0.06920
340.75000	0.07048
340.50000	0.06930
340.25000	0.07177
340.00000	0.07104
339.75000	0.07665
339.50000	0.07268
339.25000	0.08117
339.00000	0.08170
338.75000	0.07811
338.50000	0.08233
338.25000	0.08760
338.00000	0.08129
337.75000	0.08638
337.50000	0.08525
337.25000	0.09296
337.00000	0.09585
336.75000	0.09194
336.50000	0.09735
336.25000	0.09584
336.00000	0.10373
335.75000	0.09966
335.50000	0.09771
335.25000	0.10072
335.00000	0.10602
334.75000	0.10406
334.50000	0.10594
334.25000	0.10881
334.00000	0.11817
333.75000	0.11161
333.50000	0.11279
333.25000	0.11712
333.00000	0.11626
332.75000	0.12622
332.50000	0.12932
332.25000	0.12523
332.00000	0.13070
331.75000	0.13004
331.50000	0.13844
331.25000	0.13468
331.00000	0.13246
330.75000	0.13735
330.50000	0.14358
330.25000	0.14591
330.00000	0.14401
329.75000	0.14112
329.50000	0.14962
329.25000	0.15437
329.00000	0.14773
328.75000	0.15275
328.50000	0.15619
328.25000	0.16400
328.00000	0.16156
327.75000	0.15969
327.50000	0.15824
327.25000	0.16143
327.00000	0.16983
326.75000	0.17087
326.50000	0.16963
326.25000	0.17192
326.00000	0.17211
325.75000	0.17548
325.50000	0.17148
325.25000	0.17451
325.00000	0.17397
324.75000	0.17435
324.50000	0.17184
324.25000	0.17248
324.00000	0.17906
323.75000	0.17959
323.50000	0.17402
323.25000	0.17673
323.00000	0.18029
322.75000	0.17461
322.50000	0.17766
322.25000	0.17676
322.00000	0.16964
321.75000	0.17667
321.50000	0.16697
321.25000	0.17313
321.00000	0.17076
320.75000	0.17088
320.50000	0.16466
320.25000	0.16205
320.00000	0.15594
319.75000	0.15949
319.50000	0.15633
319.25000	0.14948
319.00000	0.15150
318.75000	0.14993
318.50000	0.15579
318.25000	0.15047
318.00000	0.14358
317.75000	0.14417
317.50000	0.14753
317.25000	0.14667
317.00000	0.14086
316.75000	0.14571
316.50000	0.14295
316.25000	0.14238
316.00000	0.14157
315.75000	0.13449
315.50000	0.13876
315.25000	0.13024
315.00000	0.13507
314.75000	0.13757
314.50000	0.13084
314.25000	0.13400
314.00000	0.12404
313.75000	0.13397
313.50000	0.13156
313.25000	0.13594
313.00000	0.12839
312.75000	0.14140
312.50000	0.13451
312.25000	0.14020
312.00000	0.13754
311.75000	0.13192
311.50000	0.13307
311.25000	0.13131
311.00000	0.12989
310.75000	0.13352
310.50000	0.13667
310.25000	0.13803
310.00000	0.13976
309.75000	0.14470
309.50000	0.13815
309.25000	0.14058
309.00000	0.13979
308.75000	0.14175
308.50000	0.14421
308.25000	0.14538
308.00000	0.14502
307.75000	0.14824
307.50000	0.14841
307.25000	0.14911
307.00000	0.15093
306.75000	0.15448
306.50000	0.15580
306.25000	0.15570
306.00000	0.15793
305.75000	0.16285
305.50000	0.16193
305.25000	0.16342
305.00000	0.16620
304.75000	0.16716
304.50000	0.17061
304.25000	0.17286
304.00000	0.17458
303.75000	0.17908
303.50000	0.17869
303.25000	0.18088
303.00000	0.18105
302.75000	0.18618
302.50000	0.18951
302.25000	0.18739
302.00000	0.19066
301.75000	0.19137
301.50000	0.19638
301.25000	0.19691
301.00000	0.19928
300.75000	0.20084
300.50000	0.20330
300.25000	0.20603
300.00000	0.20752
299.75000	0.20838
299.50000	0.21365
299.25000	0.21461
299.00000	0.21343
298.75000	0.21620
298.50000	0.21904
298.25000	0.22304
298.00000	0.22617
297.75000	0.22649
297.50000	0.22726
297.25000	0.22946
297.00000	0.23032
296.75000	0.23189
296.50000	0.23333
296.25000	0.23599
296.00000	0.23573
295.75000	0.23823
295.50000	0.23692
295.25000	0.24028
295.00000	0.24221
294.75000	0.24096
294.50000	0.24069
294.25000	0.24570
294.00000	0.24716
293.75000	0.24589
293.50000	0.24766
293.25000	0.24912
293.00000	0.25117
292.75000	0.25282
292.50000	0.25507
292.25000	0.25358
292.00000	0.25373
291.75000	0.25435
291.50000	0.25544
291.25000	0.25411
291.00000	0.25453
290.75000	0.25332
290.50000	0.25318
290.25000	0.25202
290.00000	0.25272
289.75000	0.25463
289.50000	0.25249
289.25000	0.25210
289.00000	0.25169
288.75000	0.24845
288.50000	0.25117
288.25000	0.24901
288.00000	0.25078
287.75000	0.24773
287.50000	0.24605
287.25000	0.24374
287.00000	0.24403
286.75000	0.24295
286.50000	0.24155
286.25000	0.24183
286.00000	0.24062
285.75000	0.23924
285.50000	0.23630
285.25000	0.23507
285.00000	0.23587
284.75000	0.23320
284.50000	0.23138
284.25000	0.23253
284.00000	0.23299
283.75000	0.23132
283.50000	0.22872
283.25000	0.22617
283.00000	0.22766
282.75000	0.22604
282.50000	0.22308
282.25000	0.22355
282.00000	0.22159
281.75000	0.22173
281.50000	0.22037
281.25000	0.21970
281.00000	0.22094
280.75000	0.21733
280.50000	0.21564
280.25000	0.21725
280.00000	0.21522
279.75000	0.21492
279.50000	0.21871
279.25000	0.21574
279.00000	0.21470
278.75000	0.21310
278.50000	0.21217
278.25000	0.21413
278.00000	0.21308
277.75000	0.21074
277.50000	0.21295
277.25000	0.21234
277.00000	0.21032
276.75000	0.21048
276.50000	0.21024
276.25000	0.21134
276.00000	0.21115
275.75000	0.21294
275.50000	0.20987
275.25000	0.21246
275.00000	0.21260
274.75000	0.21323
274.50000	0.21617
274.25000	0.21418
274.00000	0.21527
273.75000	0.21669
273.50000	0.21848
273.25000	0.21818
273.00000	0.21785
272.75000	0.22092
272.50000	0.22093
272.25000	0.22148
272.00000	0.22199
271.75000	0.22319
271.50000	0.22480
271.25000	0.22491
271.00000	0.22786
270.75000	0.22715
270.50000	0.22797
270.25000	0.23053
270.00000	0.23385
269.75000	0.23476
269.50000	0.23648
269.25000	0.23899
269.00000	0.23924
268.75000	0.24130
268.50000	0.24136
268.25000	0.24451
268.00000	0.24675
267.75000	0.24593
267.50000	0.24837
267.25000	0.25202
267.00000	0.25073
266.75000	0.25513
266.50000	0.25593
266.25000	0.25831
266.00000	0.25948
265.75000	0.25997
265.50000	0.26291
265.25000	0.26480
265.00000	0.26731
264.75000	0.27012
264.50000	0.26935
264.25000	0.27237
264.00000	0.27469
263.75000	0.27519
263.50000	0.27503
263.25000	0.27759
263.00000	0.27933
262.75000	0.28045
262.50000	0.28156
262.25000	0.28216
262.00000	0.28355
261.75000	0.28447
261.50000	0.28233
261.25000	0.28394
261.00000	0.28341
260.75000	0.28492
260.50000	0.28548
260.25000	0.28563
260.00000	0.28809
259.75000	0.28891
259.50000	0.28920
259.25000	0.28952
259.00000	0.29082
258.75000	0.29115
258.50000	0.29165
258.25000	0.29034
258.00000	0.29288
257.75000	0.29320
257.50000	0.29405
257.25000	0.29637
257.00000	0.29696
256.75000	0.29861
256.50000	0.30021
256.25000	0.30002
256.00000	0.30332
255.75000	0.30700
255.50000	0.30672
255.25000	0.30934
255.00000	0.31060
254.75000	0.31245
254.50000	0.31333
254.25000	0.31842
254.00000	0.32378
253.75000	0.32767
253.50000	0.33308
253.25000	0.33611
253.00000	0.34044
252.75000	0.34694
252.50000	0.35401
252.25000	0.36117
252.00000	0.36779
251.75000	0.37554
251.50000	0.38115
251.25000	0.39363
251.00000	0.40364
250.75000	0.41280
250.50000	0.42298
250.25000	0.43628
250.00000	0.44604
249.75000	0.46045
249.50000	0.47140
249.25000	0.48560
249.00000	0.50191
248.75000	0.51766
248.50000	0.52944
248.25000	0.54563
248.00000	0.56519
247.75000	0.58140
247.50000	0.59217
247.25000	0.60957
247.00000	0.62356
246.75000	0.64126
246.50000	0.65286
246.25000	0.66818
246.00000	0.68253
245.75000	0.69744
245.50000	0.70807
245.25000	0.72024
245.00000	0.72854
244.75000	0.73867
244.50000	0.75169
244.25000	0.75979
244.00000	0.76798
243.75000	0.77620
243.50000	0.78349
243.25000	0.79028
243.00000	0.79334
242.75000	0.79746
242.50000	0.80513
242.25000	0.80795
242.00000	0.81452
241.75000	0.81518
241.50000	0.82001
241.25000	0.82237
241.00000	0.82552
240.75000	0.82460
240.50000	0.82675
240.25000	0.82535
240.00000	0.82446
239.75000	0.82849
239.50000	0.82470
239.25000	0.82589
239.00000	0.81717
238.75000	0.81599
238.50000	0.81063
238.25000	0.80970
238.00000	0.80147
237.75000	0.79861
237.50000	0.79411
237.25000	0.78844
237.00000	0.77995
236.75000	0.77318
236.50000	0.76402
236.25000	0.75610
236.00000	0.74870
235.75000	0.73599
235.50000	0.73066
235.25000	0.71625
235.00000	0.70637
234.75000	0.70013
234.50000	0.69218
234.25000	0.68356
234.00000	0.67640
233.75000	0.67467
233.50000	0.66933
233.25000	0.66262
233.00000	0.65387
232.75000	0.65020
232.50000	0.64587
232.25000	0.64047
232.00000	0.63777
231.75000	0.63243
231.50000	0.62875
231.25000	0.61928
231.00000	0.62173
230.75000	0.61665
230.50000	0.61352
230.25000	0.61066
230.00000	0.60944
229.75000	0.60437
229.50000	0.59985
229.25000	0.59590
229.00000	0.59413
228.75000	0.59227
228.50000	0.59077
228.25000	0.58354
228.00000	0.58013
227.75000	0.57881
227.50000	0.57828
227.25000	0.57712
227.00000	0.57605
226.75000	0.57315
226.50000	0.56944
226.25000	0.57004
226.00000	0.56899
225.75000	0.56749
225.50000	0.56796
225.25000	0.56625
225.00000	0.56231
224.75000	0.56117
224.50000	0.56297
224.25000	0.56471
224.00000	0.56946
223.75000	0.57147
223.50000	0.56453
223.25000	0.56760
223.00000	0.56780
222.75000	0.57440
222.50000	0.56993
222.25000	0.57225
222.00000	0.57339
221.75000	0.56795
221.50000	0.57371
221.25000	0.57821
221.00000	0.58104
220.75000	0.58036
220.50000	0.58096
220.25000	0.58430
220.00000	0.58272
219.75000	0.58415
